Iteration	Posterior	Likelihood	Prior	branch_rates	speciation_rate
8780	-322.2911	-308.2748	-14.01632	1.604735	0.03851237
8790	-326.1998	-306.4304	-19.76941	2.174741	0.04446173
8800	-326.4561	-310.9727	-15.48334	1.656722	0.1292339
8810	-323.3831	-312.6702	-10.71287	1.238457	0.07330443
8820	-324.568	-307.795	-16.77304	1.764308	0.1581032
8830	-322.5106	-311.0877	-11.4229	1.37212	0.01126469
8840	-324.8642	-311.7814	-13.08273	1.386626	0.1601413
8850	-323.2839	-309.1702	-14.1137	1.489845	0.1654817
8860	-325.8422	-314.5553	-11.2869	1.194102	0.1764819
8870	-326.1751	-312.5643	-13.61087	1.440329	0.1605444
8880	-322.1035	-308.9004	-13.20313	1.549917	0.01134605
8890	-322.8264	-308.149	-14.67739	1.625973	0.08421071
8900	-323.8203	-312.3387	-11.4816	1.352573	0.03585229
8910	-324.9458	-312.7489	-12.1969	1.424574	0.03561814
8920	-323.5811	-311.5547	-12.02634	1.325429	0.1203516
8930	-325.2895	-312.9917	-12.29784	1.235377	0.2304347
8940	-323.0854	-310.0915	-12.99397	1.457531	0.08407841
8950	-326.4019	-312.0926	-14.30922	1.466628	0.2000949
8960	-322.4431	-312.0474	-10.39577	1.22625	0.0543648
8970	-322.8913	-309.9112	-12.98012	1.487038	0.05173891
8980	-329.3841	-311.4659	-17.91827	1.575795	0.4495675
8990	-322.7736	-310.7439	-12.02973	1.443333	0.000436491
9000	-326.2627	-311.4283	-14.83442	1.583983	0.1421738
9010	-325.5728	-310.6344	-14.93834	1.45789	0.2742759
9020	-325.3067	-309.1694	-16.13724	1.742283	0.1114351
9030	-326.7201	-310.1357	-16.58438	1.4668	0.4285318
9040	-327.9711	-317.1185	-10.85255	1.040237	0.2774251
9050	-322.5869	-310.644	-11.94287	1.36231	0.07373494
9060	-325.4435	-306.9796	-18.46386	1.901769	0.1903591
9070	-324.219	-308.5201	-15.69888	1.797325	0.0139723
9080	-324.4709	-311.5367	-12.93416	1.306564	0.2260258
9090	-324.5304	-308.0337	-16.4967	1.752598	0.1411951
9100	-322.2722	-311.4998	-10.77245	1.2796	0.03898722
9110	-324.4802	-313.911	-10.56925	1.135176	0.1616326
9120	-322.7514	-310.6058	-12.1456	1.373702	0.08178016
9130	-322.4333	-309.1504	-13.28292	1.545013	0.02419379
9140	-324.5962	-309.8085	-14.78772	1.591872	0.1257535
9150	-325.6543	-310.7842	-14.87011	1.537912	0.197704
9160	-324.2611	-308.5119	-15.74921	1.580479	0.2387902
9170	-325.3958	-313.5913	-11.80452	1.326775	0.09448307
9180	-324.6205	-310.0621	-14.55845	1.451372	0.2445037
9190	-323.0549	-311.661	-11.39395	1.295025	0.08471046
9200	-322.162	-310.382	-11.78	1.414815	0.004008621
9210	-325.2276	-316.3539	-8.873705	1.114863	0.01323803
9220	-323.8081	-311.4295	-12.37859	1.301749	0.1775248
9230	-324.1035	-307.3685	-16.73507	1.788809	0.1297577
9240	-322.3134	-311.3676	-10.94572	1.330396	0.005092713
9250	-322.3698	-311.5537	-10.81613	1.317251	0.005097996
9260	-323.4773	-312.3877	-11.08962	1.214242	0.1361761
9270	-322.7962	-312.1814	-10.6148	1.252355	0.05015258
9280	-324.0494	-308.4873	-15.56207	1.725787	0.07364921
9290	-323.7815	-309.0639	-14.71755	1.517221	0.1995256
9300	-323.2721	-309.6516	-13.62049	1.575615	0.02761787
9310	-325.1146	-315.36	-9.754613	1.18204	0.03319622
9320	-324.1288	-312.7776	-11.35125	1.348326	0.02704345
9330	-324.1241	-311.59	-12.53416	1.392869	0.1006841
9340	-324.7136	-313.8292	-10.88433	1.255316	0.07165847
9350	-323.3409	-312.9654	-10.3755	1.275465	0.002802894
9360	-324.8676	-314.6777	-10.18987	1.188313	0.07012021
9370	-324.9984	-310.6486	-14.34983	1.451639	0.2306105
9380	-324.5475	-315.0671	-9.48046	1.15955	0.02874439
9390	-322.1603	-310.5659	-11.59435	1.392186	0.008185748
9400	-327.0921	-316.0196	-11.07243	1.167429	0.1845121
9410	-324.2144	-312.3542	-11.86026	1.365065	0.06066868
9420	-325.2492	-309.9932	-15.25599	1.62449	0.1393656
9430	-324.0449	-314.5566	-9.488319	1.106115	0.08252029
9440	-323.3342	-310.9276	-12.40654	1.446711	0.03453817
9450	-327.7299	-320.0996	-7.630315	0.9437319	0.05854897
9460	-324.1319	-309.9656	-14.16636	1.517414	0.1392106
9470	-323.622	-311.5168	-12.10522	1.340784	0.1089912
9480	-322.5605	-311.1243	-11.43611	1.320831	0.0636684
9490	-325.1228	-316.6242	-8.498564	1.044994	0.04453968
9500	-323.1227	-313.3782	-9.744523	1.17523	0.04061914
9510	-324.9524	-314.5417	-10.41075	1.117254	0.1618865
9520	-323.0568	-307.9861	-15.07075	1.744389	0.003598251
9530	-323.6068	-311.3348	-12.27204	1.442431	0.02520536
9540	-326.5164	-310.3954	-16.12105	1.70115	0.1492697
9550	-323.5775	-314.6409	-8.936582	1.120083	0.01447043
9560	-324.0572	-308.1253	-15.9319	1.695587	0.1416265
9570	-325.7557	-311.6604	-14.09529	1.44259	0.2055033
9580	-324.3834	-307.6071	-16.7763	1.843935	0.07758467
9590	-322.0871	-310.8441	-11.24297	1.337986	0.02755386
9600	-326.4419	-317.9207	-8.521138	1.013834	0.07900844
9610	-322.6904	-313.1096	-9.580764	1.16388	0.03519636
9620	-327.4232	-309.3799	-18.04325	1.774735	0.2654504
9630	-324.8778	-308.9827	-15.89514	1.570576	0.261844
9640	-324.812	-313.2358	-11.57612	1.162293	0.2365031
9650	-323.3423	-312.7981	-10.54415	1.270573	0.02408568
9660	-322.67	-309.2146	-13.45543	1.539741	0.04673039
9670	-322.7652	-310.797	-11.96818	1.43338	0.004296039
9680	-325.2777	-307.5876	-17.69018	1.868264	0.1439559
9690	-330.7987	-312.8532	-17.94541	1.293328	0.7224009
9700	-326.129	-307.2144	-18.91468	2.011852	0.1242676
9710	-322.863	-313.9482	-8.914808	1.129785	0.002464597
9720	-327.8744	-308.8573	-19.01713	1.550118	0.6061671
9730	-324.8437	-311.8573	-12.98634	1.413433	0.125327
9740	-326.1594	-312.4137	-13.7457	1.340469	0.2717608
9750	-328.6305	-314.3801	-14.25045	1.588055	0.07842156
9760	-323.8171	-314.7868	-9.030274	1.083997	0.05926334
9770	-321.811	-309.5351	-12.27594	1.438748	0.03014648
9780	-324.6958	-310.1928	-14.503	1.448318	0.2472824
9790	-322.9701	-312.891	-10.07911	1.218127	0.03018349
9800	-324.362	-311.3101	-13.05191	1.427662	0.1194244
9810	-323.1601	-308.3402	-14.81986	1.694414	0.02949104
9820	-325.4201	-307.4929	-17.92726	1.809373	0.2310159
9830	-323.2579	-310.5404	-12.71758	1.476828	0.03518309
9840	-323.4044	-311.1787	-12.22571	1.409168	0.05314588
9850	-324.5605	-310.5965	-13.96401	1.340829	0.3005262
9860	-323.4725	-308.4407	-15.0318	1.59421	0.1525273
9870	-324.0297	-307.9126	-16.11707	1.812991	0.04046086
9880	-323.3041	-307.7345	-15.56963	1.744017	0.05529115
9890	-325.8643	-313.9531	-11.91121	1.335634	0.09545305
9900	-322.6921	-310.0969	-12.59518	1.404848	0.0957822
9910	-325.5714	-309.755	-15.81634	1.57622	0.2431719
9920	-325.5701	-315.2385	-10.33159	1.12191	0.1490313
9930	-323.5651	-311.839	-11.7261	1.316637	0.09804008
9940	-325.7085	-311.3344	-14.37413	1.627759	0.04972192
9950	-324.1802	-312.3466	-11.83357	1.406278	0.01785309
9960	-322.5787	-311.7788	-10.79987	1.30174	0.01934848
9970	-325.0502	-311.8305	-13.21967	1.367928	0.1901294
9980	-321.6623	-310.3998	-11.26251	1.355693	0.01153298
9990	-321.8037	-309.3111	-12.49267	1.467489	0.02304608
10000	-323.2594	-310.0437	-13.21563	1.462279	0.1005385
10010	-322.9278	-312.7452	-10.18257	1.183106	0.07592798
10020	-323.5101	-309.3199	-14.19022	1.483174	0.1778815
10030	-322.3123	-310.11	-12.20223	1.452874	0.008109055
10040	-323.7557	-309.6108	-14.14483	1.461976	0.1972398
10050	-326.2136	-311.2959	-14.91769	1.4386	0.2874642
10060	-321.9608	-310.7311	-11.22975	1.345243	0.01862737
10070	-324.999	-310.2116	-14.7874	1.621656	0.09771356
10080	-325.6002	-311.2679	-14.33231	1.437248	0.2323819
10090	-325.9636	-310.9705	-14.99307	1.492445	0.2416484
10100	-325.9336	-311.9851	-13.9485	1.571002	0.06404088
10110	-322.7504	-308.542	-14.20838	1.65899	0.002672825
10120	-325.669	-312.8215	-12.84749	1.40573	0.1186644
10130	-322.6722	-311.1059	-11.56627	1.369273	0.02893848
10140	-321.6891	-311.09	-10.59911	1.298259	0.002479366
10150	-327.9561	-313.6927	-14.26344	1.481385	0.1847787
10160	-324.3537	-311.996	-12.3577	1.32494	0.1498552
10170	-324.3329	-310.5271	-13.80583	1.391949	0.2281722
10180	-322.4618	-309.5436	-12.91826	1.457025	0.07731664
10190	-324.0043	-311.8886	-12.11568	1.389435	0.06229141
10200	-322.0672	-310.1797	-11.88751	1.411925	0.01766204
10210	-321.5944	-309.8195	-11.77488	1.408205	0.01019831
10220	-324.5982	-309.1537	-15.4445	1.708924	0.07592801
10230	-327.4415	-316.8891	-10.55236	1.04919	0.2422149
10240	-322.7277	-310.7488	-11.97894	1.367362	0.07098424
10250	-322.3938	-308.6745	-13.71935	1.572482	0.04091569
10260	-324.9907	-314.5765	-10.41425	1.272676	0.009604554
10270	-321.7001	-309.1605	-12.53954	1.488649	0.006244082
10280	-323.8801	-311.6436	-12.23649	1.450248	0.01403088
10290	-322.6127	-312.6926	-9.920066	1.210276	0.02232111
10300	-325.1216	-314.15	-10.97158	1.188199	0.1467796
10310	-326.1962	-312.0039	-14.19238	1.40003	0.257962
10320	-322.3097	-310.3733	-11.9364	1.368284	0.06728691
10330	-323.5663	-309.4293	-14.13696	1.46589	0.192982
10340	-322.4477	-311.5391	-10.9086	1.328149	0.003563569
10350	-324.0575	-315.8713	-8.186147	1.04579	0.01369211
10360	-323.104	-310.7135	-12.39051	1.372982	0.1071391
10370	-323.0364	-308.7848	-14.25154	1.629393	0.03741361
10380	-326.5125	-317.3569	-9.155628	1.02611	0.1268484
10390	-323.1449	-313.4061	-9.73886	1.210697	0.003940083
10400	-325.7902	-310.2675	-15.52275	1.600985	0.1998872
10410	-323.1137	-313.5456	-9.568037	1.169489	0.02830816
10420	-324.0695	-312.7017	-11.3678	1.354965	0.02231302
10430	-321.9536	-311.4692	-10.4844	1.288937	0.0002996488
10440	-324.7851	-313.9824	-10.80269	1.246809	0.07319846
10450	-326.5701	-317.0655	-9.504603	1.104271	0.086154
10460	-324.0038	-309.2058	-14.79802	1.575989	0.1495828
10470	-324.6842	-307.6786	-17.00563	1.720906	0.2269003
10480	-324.5647	-314.047	-10.51776	1.260648	0.03097543
10490	-327.1144	-314.2051	-12.90926	1.290956	0.2350063
10500	-324.172	-311.7219	-12.45006	1.339171	0.146283
10510	-324.444	-309.4671	-14.9769	1.563497	0.1743976
10520	-323.4316	-308.943	-14.48852	1.577165	0.1132316
10530	-325.1949	-308.9115	-16.28349	1.841179	0.02917595
10540	-324.3267	-312.039	-12.28768	1.423414	0.04760527
10550	-322.6725	-309.3666	-13.30588	1.539595	0.03178759
10560	-322.1932	-309.7858	-12.4074	1.427706	0.05415313
10570	-325.1144	-310.1463	-14.96808	1.467732	0.26902
10580	-323.7857	-314.9003	-8.885441	1.101529	0.02742562
10590	-323.557	-310.6618	-12.89516	1.432841	0.1006239
10600	-325.8312	-309.425	-16.40625	1.816355	0.06539603
10610	-324.6236	-310.5002	-14.12343	1.350647	0.3063615
10620	-325.8049	-313.7756	-12.02937	1.405788	0.03783639
10630	-323.4702	-311.7027	-11.76746	1.385763	0.03163648
10640	-322.3346	-312.6145	-9.72005	1.212236	0.0005614998
10650	-326.3051	-316.4068	-9.898357	1.149897	0.08017815
10660	-322.2793	-308.5338	-13.74547	1.586674	0.02904801
10670	-322.7241	-311.7628	-10.96129	1.325653	0.01124812
10680	-327.7714	-309.5621	-18.20929	2.032102	0.03038408
10690	-326.1002	-315.9059	-10.19426	1.158082	0.1023454
10700	-326.8446	-312.599	-14.24556	1.534616	0.1332999
10710	-323.638	-310.5946	-13.04334	1.428069	0.1162525
10720	-322.7044	-309.7712	-12.93313	1.457315	0.07753873
10730	-323.6054	-309.703	-13.9024	1.529689	0.1009379
10740	-325.2143	-315.0697	-10.14458	1.19378	0.05987451
10750	-324.0082	-311.1892	-12.81902	1.499731	0.02270971
10760	-326.5245	-318.2132	-8.311243	0.9857015	0.0843069
10770	-325.0621	-310.9399	-14.12217	1.54517	0.1067797
10780	-329.7443	-307.6487	-22.09558	2.382298	0.06879243
10790	-333.3972	-321.1693	-12.22788	1.341001	0.1247091
10800	-322.091	-309.5564	-12.53459	1.47689	0.01772852
10810	-324.5434	-311.3783	-13.16504	1.460299	0.0961193
10820	-324.9234	-312.6885	-12.2349	1.257989	0.2088778
10830	-323.3257	-313.2535	-10.07226	1.161162	0.0875953
10840	-323.0876	-309.0564	-14.03125	1.554843	0.09149129
10850	-324.5948	-311.6111	-12.98374	1.476517	0.06281
10860	-322.2484	-308.8619	-13.3865	1.566956	0.0126535
10870	-323.2485	-308.9026	-14.34587	1.620625	0.05619468
10880	-325.0205	-313.3468	-11.67375	1.392385	0.01600065
10890	-325.1788	-314.6947	-10.4841	1.257266	0.03117307
10900	-322.5252	-308.3184	-14.20674	1.636933	0.02489201
10910	-323.1361	-309.8099	-13.32622	1.433534	0.1432332
10920	-324.9219	-313.4532	-11.46879	1.206623	0.1795189
10930	-324.3737	-312.6868	-11.68692	1.215527	0.1940552
10940	-321.8432	-308.7259	-13.11727	1.542809	0.009916549
10950	-325.6153	-309.6503	-15.96505	1.589563	0.2448199
10960	-322.1365	-308.0707	-14.06585	1.645372	0.002068545
10970	-324.0954	-309.734	-14.36141	1.470457	0.2082886
10980	-324.5957	-309.3652	-15.23046	1.674216	0.08913795
10990	-325.7517	-306.9055	-18.84618	1.902489	0.2299841
11000	-326.8684	-318.8839	-7.984459	0.9888913	0.04959865
11010	-327.8346	-311.7414	-16.09317	1.84834	0.001825094
11020	-323.9986	-310.5565	-13.44215	1.576933	0.008061795
11030	-327.7828	-315.2611	-12.52171	1.4468	0.04723222
11040	-330.0772	-309.0059	-21.07129	1.84257	0.4941606
11050	-325.4356	-310.7954	-14.64021	1.615335	0.08813429
11060	-324.0992	-310.4562	-13.64301	1.583039	0.02253061
11070	-321.7897	-309.5957	-12.19401	1.433509	0.02718221
11080	-327.0712	-311.7613	-15.30987	1.530731	0.2430037
11090	-323.687	-312.7073	-10.97974	1.317677	0.02073842
11100	-325.9903	-315.1688	-10.82159	1.24264	0.07825342
11110	-322.4309	-311.277	-11.15388	1.32621	0.02989705
11120	-325.4863	-311.8875	-13.59879	1.334598	0.266775
11130	-324.0033	-310.1231	-13.88019	1.382644	0.2484574
11140	-323.497	-310.7351	-12.76191	1.440838	0.07525445
11150	-323.3451	-313.3136	-10.03151	1.221343	0.02289706
11160	-324.3707	-315.2071	-9.163605	1.11409	0.04208864
11170	-323.8963	-315.7695	-8.126767	1.038294	0.01515832
11180	-322.2365	-311.6727	-10.5638	1.294052	0.003096343
11190	-324.3895	-312.5846	-11.80487	1.381733	0.03944421
11200	-322.6215	-310.031	-12.59043	1.420958	0.07894058
11210	-323.191	-308.7409	-14.45005	1.570872	0.115991
11220	-325.449	-314.8154	-10.6336	1.17334	0.127426
11230	-323.7503	-310.5719	-13.17836	1.46664	0.09509854
11240	-324.958	-307.4608	-17.49716	1.947782	0.04406547
11250	-325.809	-308.8659	-16.94309	1.605115	0.3393659
11260	-324.4941	-309.4155	-15.07865	1.667444	0.08446134
11270	-323.0766	-311.1579	-11.91868	1.321384	0.1111585
11280	-325.645	-312.2786	-13.3664	1.34422	0.2274237
11290	-322.0758	-311.5484	-10.52739	1.267525	0.02609515
11300	-322.808	-311.1242	-11.68376	1.371911	0.03804886
11310	-321.9154	-310.5667	-11.34872	1.349202	0.02660898
11320	-325.1984	-310.9523	-14.24613	1.437755	0.2279761
11330	-325.1504	-313.3785	-11.7719	1.190977	0.2222722
11340	-325.5425	-315.0138	-10.5287	1.159661	0.1315053
11350	-322.1443	-311.1548	-10.98959	1.330372	0.009454358
11360	-325.395	-313.1041	-12.29083	1.23766	0.2261266
11370	-324.5423	-309.9923	-14.55004	1.676564	0.01898564
11380	-324.9337	-308.0996	-16.83416	1.860193	0.06552746
11390	-322.7852	-310.3995	-12.38574	1.471099	0.008191657
11400	-324.1633	-310.6441	-13.51924	1.498564	0.0945574
11410	-323.207	-310.9348	-12.27219	1.434957	0.03419836
11420	-325.159	-310.7142	-14.44482	1.597116	0.08854135
11430	-323.7708	-308.665	-15.10581	1.746129	0.005299271
11440	-324.3855	-314.1875	-10.198	1.210455	0.05100463
11450	-324.4196	-311.7433	-12.67628	1.443539	0.06460064
11460	-322.3023	-308.8387	-13.46362	1.525032	0.06360491
11470	-323.2837	-311.0413	-12.24234	1.326758	0.1386503
11480	-322.4723	-311.7555	-10.71682	1.250041	0.06306983
11490	-322.2206	-309.3609	-12.85976	1.500796	0.02609184
11500	-325.6896	-308.6294	-17.0602	1.701279	0.2470706
11510	-323.5096	-310.016	-13.49355	1.516772	0.07373742
11520	-321.9845	-310.1057	-11.87888	1.404061	0.02491411
11530	-322.6945	-309.644	-13.05056	1.439574	0.1083265
11540	-323.7762	-309.0324	-14.74382	1.659445	0.05556769
11550	-325.359	-313.06	-12.29907	1.354271	0.1166359
11560	-323.5328	-308.6547	-14.87811	1.640093	0.08929508
11570	-331.9834	-312.0782	-19.9052	1.689101	0.5545864
11580	-325.8912	-311.5033	-14.38799	1.537295	0.1435646
11590	-325.5866	-312.4918	-13.0948	1.296883	0.2512868
11600	-322.9136	-309.6397	-13.2739	1.547101	0.02186736
11610	-328.0753	-312.9945	-15.08084	1.320561	0.4187933
11620	-323.1396	-311.2299	-11.90967	1.369914	0.06368303
11630	-322.4075	-310.0084	-12.39912	1.463416	0.01770905
11640	-323.4941	-311.5108	-11.98332	1.401367	0.03710163
11650	-321.6794	-309.2589	-12.42048	1.467525	0.01556247
11660	-322.7245	-310.0283	-12.69619	1.424841	0.08780189
11670	-324.7729	-314.7728	-10.00015	1.136044	0.101864
11680	-321.7909	-310.7809	-11.01005	1.3416	0.0002000601
11690	-325.5982	-314.2545	-11.34362	1.351793	0.02299889
11700	-324.3344	-314.3069	-10.02753	1.205359	0.03780785
11710	-324.7239	-308.8936	-15.83027	1.698067	0.1254297
11720	-325.6366	-309.2782	-16.35844	1.63134	0.2437328
11730	-322.2516	-309.0811	-13.17043	1.54048	0.01778564
11740	-323.8339	-309.0479	-14.78598	1.496072	0.2262288
11750	-323.2052	-310.7488	-12.45646	1.470363	0.01577213
11760	-325.2936	-308.9975	-16.29613	1.703955	0.1652367
11770	-322.8511	-308.5378	-14.31333	1.575554	0.0984063
11780	-323.1788	-313.6055	-9.573322	1.149713	0.04861686
11790	-325.2512	-308.0808	-17.1704	1.934864	0.02357241
11800	-323.0301	-309.8449	-13.18515	1.532885	0.02618866
11810	-323.3493	-312.0075	-11.34178	1.373918	0.001034088
11820	-322.9429	-311.3682	-11.57479	1.315954	0.08327219
11830	-323.3163	-311.874	-11.44232	1.363228	0.02137423
11840	-322.1234	-309.4555	-12.66781	1.486242	0.02178479
11850	-324.1367	-311.4436	-12.69303	1.337121	0.1734771
11860	-328.5042	-312.8863	-15.61789	1.771424	0.03244876
11870	-325.3232	-307.6006	-17.72263	1.847097	0.1695698
11880	-326.931	-308.816	-18.11497	1.95611	0.100455
11890	-327.1617	-307.8422	-19.31948	1.940333	0.2378539
11900	-324.7705	-311.5368	-13.23367	1.474666	0.09289482
11910	-325.9093	-307.9287	-17.98064	1.871821	0.1689088
11920	-324.2519	-307.8788	-16.3731	1.806633	0.07260037
11930	-323.345	-310.2247	-13.12036	1.45518	0.09695217
11940	-323.1064	-311.6598	-11.44651	1.341032	0.04381526
11950	-322.6695	-310.1464	-12.52307	1.470078	0.02331032
11960	-326.1721	-312.8259	-13.3462	1.480753	0.09185392
11970	-325.3965	-313.4071	-11.98937	1.337304	0.1050392
11980	-322.7401	-310.1373	-12.60277	1.41093	0.09185141
11990	-322.9032	-312.0493	-10.85392	1.247997	0.07937298
12000	-324.3907	-313.4949	-10.89585	1.166996	0.164027
12010	-324.2433	-311.0219	-13.22133	1.365407	0.1982142
12020	-323.8478	-312.7797	-11.06808	1.197068	0.1522188
12030	-322.9283	-313.2425	-9.685739	1.205964	0.003336765
12040	-321.4953	-310.0542	-11.44107	1.384366	0.0005428744
12050	-323.1001	-313.2292	-9.870855	1.214351	0.01346724
12060	-323.3248	-310.3086	-13.01622	1.403784	0.1391732
12070	-323.6975	-309.4595	-14.23791	1.657115	0.007803158
12080	-324.6523	-312.2774	-12.37488	1.397801	0.07930984
12090	-326.2399	-314.7218	-11.51812	1.163609	0.2222087
12100	-325.4012	-316.2453	-9.155868	1.104258	0.05093493
12110	-326.5673	-314.0612	-12.50601	1.264793	0.2339327
12120	-322.9178	-309.5517	-13.36611	1.55776	0.02021579
12130	-324.8157	-314.9084	-9.907228	1.078981	0.1531727
12140	-324.2191	-312.1209	-12.0982	1.439319	0.0111259
12150	-323.1816	-312.7846	-10.39705	1.226623	0.05488681
12160	-323.691	-311.3206	-12.3704	1.470886	0.006903507
12170	-325.5308	-313.7491	-11.78168	1.186967	0.2276509
12180	-324.1445	-313.0584	-11.08613	1.243783	0.1036545
12190	-323.193	-312.1506	-11.04244	1.302409	0.04319019
12200	-323.4904	-310.5918	-12.89869	1.403166	0.1299726
12210	-326.2132	-314.8821	-11.33105	1.223116	0.1474237
12220	-324.3423	-312.9294	-11.41292	1.299097	0.08171846
12230	-322.6725	-309.5145	-13.158	1.465821	0.09140885
12240	-322.7524	-313.5307	-9.221668	1.151499	0.01140761
12250	-323.742	-310.0069	-13.73511	1.407664	0.2098406
12260	-325.4986	-309.9047	-15.59383	1.635082	0.1627361
12270	-327.7691	-319.4019	-8.367195	0.9740341	0.1020248
12280	-323.255	-310.1307	-13.12432	1.527073	0.02612707
12290	-325.0727	-311.8304	-13.24229	1.561576	0.003499851
12300	-325.6764	-312.8369	-12.83951	1.328626	0.1921884
12310	-323.6026	-309.278	-14.32461	1.638587	0.034747
12320	-324.0538	-312.2396	-11.81415	1.312892	0.1097953
12330	-324.8234	-309.5676	-15.25576	1.550563	0.2170644
12340	-322.587	-309.4301	-13.15682	1.48767	0.07001226
12350	-324.7359	-307.1244	-17.61146	1.883095	0.123529
12360	-325.0741	-312.4509	-12.62318	1.465657	0.0378874
12370	-325.5159	-315.7253	-9.790588	1.082986	0.1335244
12380	-325.9999	-309.4995	-16.50047	1.44585	0.4519928
12390	-324.944	-310.681	-14.26297	1.656533	0.01105611
12400	-323.6901	-308.9504	-14.73972	1.603423	0.1146981
12410	-325.2804	-314.3539	-10.92647	1.10838	0.2217275
12420	-325.7355	-316.0927	-9.64281	1.163515	0.04118723
12430	-322.8763	-309.1461	-13.73022	1.490418	0.1255399
12440	-323.3996	-311.9548	-11.44478	1.329258	0.05504185
12450	-322.5345	-309.5058	-13.02866	1.469525	0.07609457
12460	-323.1737	-309.5357	-13.638	1.536713	0.06771399
12470	-323.8565	-309.8378	-14.01865	1.626061	0.01628241
12480	-323.6376	-309.9809	-13.65662	1.524747	0.08136018
12490	-322.9468	-309.6367	-13.31006	1.53972	0.03255288
12500	-322.5439	-309.4675	-13.07645	1.50412	0.04531047
12510	-322.6837	-308.0647	-14.61901	1.676242	0.02712745
12520	-323.4655	-310.0659	-13.39964	1.428137	0.1524101
12530	-324.5171	-311.2034	-13.31371	1.412705	0.1597781
12540	-322.2933	-309.2696	-13.02371	1.518517	0.02518547
12550	-322.2318	-309.5847	-12.64716	1.486587	0.01896364
12560	-322.3443	-311.0561	-11.28822	1.350125	0.01948412
12570	-324.7451	-313.5756	-11.1695	1.193818	0.1623586
12580	-323.3074	-313.3978	-9.90963	1.230662	0.001073851
12590	-324.2325	-314.0413	-10.19122	1.219586	0.03945266
12600	-324.121	-310.4053	-13.71569	1.585992	0.02624876
12610	-324.4982	-308.66	-15.83817	1.770184	0.05441022
12620	-322.2216	-308.8849	-13.33672	1.516998	0.0586293
12630	-326.4578	-313.1805	-13.27736	1.423582	0.1412581
12640	-323.1358	-313.8202	-9.315581	1.127522	0.04486366
12650	-327.693	-315.8248	-11.86828	1.10713	0.3214056
12660	-324.3616	-309.3333	-15.0283	1.709444	0.03440915
12670	-327.2881	-309.5595	-17.72858	1.88252	0.1325395
12680	-324.2196	-306.8717	-17.34792	1.965623	0.01028206
12690	-323.8538	-310.6183	-13.2355	1.392587	0.1757241
12700	-325.4627	-309.3738	-16.08882	1.839355	0.01022616
12710	-326.1244	-312.2656	-13.85872	1.32281	0.310376
12720	-322.9674	-308.3416	-14.62576	1.614787	0.09128021
12730	-323.5882	-307.6477	-15.94054	1.769949	0.06618165
12740	-323.9171	-308.0639	-15.85326	1.698908	0.1315853
12750	-324.187	-312.9469	-11.24004	1.274138	0.09263449
12760	-323.8644	-312.2621	-11.60233	1.385221	0.01556467
12770	-324.3414	-316.0724	-8.268994	1.065575	0.002066309
12780	-325.7783	-313.5031	-12.27524	1.415066	0.05408127
12790	-322.6099	-312.4412	-10.16867	1.249271	0.008505828
12800	-326.1536	-307.5927	-18.56095	1.781595	0.3249556
12810	-325.563	-311.0644	-14.49861	1.538849	0.1520985
12820	-322.7273	-312.117	-10.61024	1.270709	0.03164349
12830	-325.3749	-315.4744	-9.900467	1.114156	0.1144397
12840	-321.9243	-310.4357	-11.48852	1.38558	0.004107069
12850	-321.7249	-310.0176	-11.7073	1.407874	0.003670584
12860	-326.3981	-314.2464	-12.15173	1.313685	0.1385894
12870	-322.3222	-311.3682	-10.95403	1.299295	0.03763136
12880	-325.3896	-312.2118	-13.17779	1.238433	0.3247897
12890	-322.9433	-309.535	-13.40834	1.574307	0.007400422
12900	-321.7232	-309.8168	-11.90644	1.43113	0.0003106672
12910	-323.7384	-307.3985	-16.33994	1.804787	0.07214811
12920	-323.2948	-308.57	-14.72478	1.649725	0.06417098
12930	-322.2174	-311.6056	-10.61184	1.279708	0.02232171
12940	-322.1199	-309.2956	-12.82428	1.475084	0.04897541
12950	-323.7581	-309.5716	-14.18649	1.634381	0.02574605
12960	-324.3538	-312.7447	-11.60908	1.201756	0.2003507
12970	-326.2999	-313.7526	-12.5473	1.198141	0.2909044
12980	-322.5899	-310.5218	-12.06811	1.368277	0.08108407
12990	-323.2497	-312.1011	-11.14853	1.296604	0.05812929
13000	-324.8308	-306.773	-18.05784	2.003396	0.04504534
13010	-322.9736	-309.3702	-13.60341	1.544568	0.05661899
13020	-323.4035	-310.9564	-12.44713	1.459698	0.02661628
13030	-322.6608	-310.7914	-11.8694	1.414897	0.01268135
13040	-327.7903	-309.3731	-18.41728	1.716933	0.3610195
13050	-324.6076	-312.4362	-12.17144	1.304652	0.1518906
13060	-323.4349	-311.525	-11.90988	1.37294	0.05798636
13070	-323.197	-313.261	-9.935997	1.226717	0.007484876
13080	-324.8829	-316.6382	-8.244762	1.040733	0.0237962
13090	-322.9285	-311.4446	-11.48388	1.292525	0.09828662
13100	-321.6907	-309.2891	-12.40159	1.470199	0.01098833
13110	-323.5166	-311.052	-12.46458	1.331711	0.1547471
13120	-324.1289	-309.4096	-14.71927	1.46532	0.2495926
13130	-322.1697	-309.9996	-12.17013	1.396375	0.06189839
13140	-323.3034	-310.5933	-12.71006	1.503639	0.007989909
13150	-324.2116	-311.7796	-12.43194	1.316826	0.1708806
13160	-326.1815	-314.3456	-11.83591	1.22264	0.2004236
